5h7dJhQc 82551
3c6s9hQc 77431
4c4h6hAs 73005
6d6sJcKd 105894
2h8hQcTc 97001
4c4dJdKs 83556
5s8c9d9s 98547
8c8hAhTs 136355
5h7c9sKd 60729
2h3c7cQd 44168
8c8h8s9s 62675
4c5dAcTs 104019
3c3h8dTd 73749
3d8sQdTh 87012
2s3h9cAs 85048
5c6d6hTh 89047
JdJhKsTc 123594
3h8cJhKd 75002
2c5hKcQh 114276
6s8dQsTc 99366
3c6cQhTh 91683
3s7c8dJd 71618
3h7c9d9s 78907
5cAdThTs 85048
2h3sAhTd 91747
3h4sAcKh 93101
8c8sJhKh 120728
6s7c9dJd 88108
7d9c9dQh 103384
5c6hAhQs 107417
3s8sAsQh 88195
3d6s9cAh 51335
4d5h8hKc 65103
7s9dAhJs 90635
6dJsQdQs 156427
2s3sKhQd 58944
3s7d9hTd 76443
5h9sJdTs 90948
6hTcTdTh 52861
4c4dTcTh 110463
4h7sJhQd 78573
2c5c7sAc 82702
3d4h6hKh 78817
3h8cKdQc 79391
7c7d9c9s 133640
3c6c8h9d 65012
2d4dAdAh 137036
5d5h8sTh 81923
2d4dJhQd 76154
2h8s9sAs 87838
3c5d8sQd 74865
5s6c8s9s 80261
4c7dQhTd 77129
3d5dAhQs 66763
3d5hJhKh 85503
2c3c7h8d 48350
2dKhQcQd 129138
3s8hJdQs 84751
2d8c9cTs 76642
5c8hAsKh 97632
2h2s6dAd 93661
2s3h5h8c 51504
7h9c9sQd 90167
2c9hJcTh 108322
7d8h9sAh 116986
2d3c3hAh 96538
5d8dAhTc 75751
3c7h8dTc 71862
9dAcAdQh 160947
AhAsJcTc 151589
3h4s5c9c 63391
3h6d8sQd 75332
7d9dAdKs 102520
5h5sAdJs 87211
5d6d8sJh 70757
7h9sJhTh 103095
2s9hKsTd 98108
6c9sAdKh 63228
6hAcJhTh 92424
AsKcKdQc 162354
2c4d5d7s 59715
4d5h6c9d 72904
2s6s9cKd 54211
2s8cKsQc 112143
6h7hAcQs 74557
2s6sKhTc 59843
8cJcJdTh 133263
4h6sAsQc 104964
2d3s5d7d 56916
3s4h6hQc 58133
2d3c6hAd 87624
4h4sAdQd 109860
3h3sKcTs 75506
3c5h6cQs 62223
3dAdQsTh 117072
6d9dAsTd 84902
6c9hAdAh 151443
4dJhTdTh 132586
5d7h9hJs 77773
2h9cJdKh 95422
7h9cJhTh 103095
5s7s9dTs 81887
2s5h6h8s 73131
5h7hAcTs 73132
2h5s7hQs 78832
2s5d6dAd 85410
4c5h8dKc 87835
6d6s9sJs 92192
2h3cAsQs 95500
3c3d8cJd 82312
9hAdJdKc 128388
5h6s8dKc 61119
4d9cAdTd 97727
3c4d8dQs 54032
2c5s8sKd 57086
7sJcJdKd 133685
9dKsQcQs 147358
JhKhTdTs 151698
4c4s5c7s 88420
3s4sJcTc 86745
4d6c6sTd 85967
4c4h5h6d 83897
2s7c8hJc 70995
2h5hKdKh 123185
4h5c7cQd 65755
5c9sTcTs 119515
5d6c8dJc 91433
2c2s7hKd 47247
2c3c3s6h 60621
5d5s7cKd 99096
2s4s5cJh 52823
3s8cKcTc 85681
6c7cQsTh 79953
3c7h9sQc 76856
3d4d6c7d 67306
3s7hAcQc 99736
7c9dAcJh 116897
4c7sAsJc 122952
5d7d7hQc 84092
6d7d9sTs 98656
3h4d7h8c 59083
4d8d8sJh 86811
2c8hJdJs 84354
8cAsJcKd 99293
7cAcKdKs 155182
4h7d9dTd 77598
3d6sAcKs 91689
2s4d5h8d 59801
3s4c9hJc 68745
4h6d6sAc 70706
4cAhQcTd 99152
2d3cAdQc 120747
2s5c5sTc 77738
3d4dAsTd 68280
9sJhJsQd 136001
2h6d8c9s 54909
5h8cJhTh 89709
8sKcThTs 116738
3d7d8cTc 80729
4h8dAsTd 79167
2c4h6cKc 73568
3s7d7sQd 96457
4hKdKhTs 143596
AdJsKdTh 142689
5cJsKsTc 126159
5s8hAdQc 63220
2c4c9dJc 63758
8c9sJhKs 113841
3s7d7hKh 97897
7dJsQcQh 107998
3d4s8cQc 69602
4h6c6hQs 77817
3c6sAhJh 98343
2h5d7hTd 69775
5s6s8cAd 71617
4h6d7sAh 105455
2s3s5h5s 68392
3d5s7dKc 61130
4d5dKcTs 67926
4h6dJdTh 96941
9dJdKcTc 150135
2c7cQdQs 89856
2c2h7hQc 78843
3c3sAcQd 107625
3h6s8hAc 61148
4d6s7d9h 71196
5dJcJdKh 115422
2c4s9cQh 55688
6c8h8sJc 103850
8cJhKcKh 180636
3s7hAhAs 192352
2s3dAhTs 62240
4c6s9cJc 73059
7d8sJsTd 117574
2h9cJdKc 96402
2h8hAsQs 108002
2d6h7cJh 64208
3s5d7sAc 64766
2h6d7dKs 56625
4h6d8c8h 93027
5s8s9hKd 70223
2s8hAsTd 102236
4d4hAdTh 122685
3h8d9dAh 112902
4d5dJcTc 92131
4c8cAsTh 73052
5d5s9dJc 77983
7s8s9cKc 116387
6h9hQdTs 89478
2h3s4s7d 48587
8dAdJdQh 115940
4c5c8sTc 72902
3h4c6sTd 49871
3d5d7d9d 69756
3s9cAhKs 89952
3d4d5hJs 58109
4s8h9sKd 65721
2dAcAhJh 155471
2c3s6h8h 53953
7cAhJdKs 76596
4h8c8d8h 43989
4h9hKcQs 73083
6s7d9sAh 78301
2c4h4s8c 63176
2h6c9h9s 85361
3d6s9sQd 89690
2c2h6dAs 50750
3c4dJdTd 76848
2c4h4sKc 86408
2c3cKcQh 78434
4hJhKhQc 102173
2d9hKcQs 59957
2h9dQcTd 85484
5dAdQcQd 135805
7sAdQhTh 103961
4c6c7sJh 65857
8sJhQcTs 110314
3c3d4h5s 66251
2s6d7s8h 63966
3s4cAsJs 88192
4d8c9dKh 65721
2c6d6s7h 69092
6s8dKcTc 104248
5h6h7c7d 95403
7c8cAsTs 130990
2h3h4hJc 47789
4c4d7dJh 68785
2s3d3sTd 68964
3hAdJhQh 95762
2c7c8sKd 57009
4c8sKsQs 83637
4h5d6sQh 83375
3h4cQcTc 77427
6d7c8dKc 111363
2h5h6c6h 79572
6c9cAdQc 87024
4s5dKcTs 75312
2d2h8d8h 100475
2h3d5sJs 61333
5d5h7cKc 98291
6h7s8sTd 84355
6d9hJdQc 92010
2cJdKcQc 101245
6sAhQcTh 119591
2h5c8sJs 68521
5s9hJsTs 92754
2d5cQcTd 94427
2s7sJdQs 73163
4s6s7dJc 65857
3c8sAdAh 104332
4h7sAhJh 93241
7s8cAcAh 157206
4c7c7s8s 100389
3c7h7s9c 86266
2c7h9dAs 49644
QhQsThTs 210287
3d5h7sKh 86369
2d9dQcQh 103419
2h2s5h7s 71309
4c7c9cKd 67721
2s3s6cKc 82850
8dJsKcKh 114614
3c5h8sAh 97802
3s4sAhTc 60329
2c3c8cAd 50965
5h8s9dAd 107742
5cKcKsTc 137588
3s8d9dTs 91024
2s3d6cQd 64917
5cAcKhTs 116638
2h5h8dQc 53246
4s8cJhQc 87559
7d9hQhTs 106510
5h6h6sAs 126130
3h4s5hAs 108246
3c3d9hTh 78337
3c8h9dKc 86164
2h4c4h8s 61105
3d4c8sQc 69420
5d7dAhTh 117573
4h9dAdJh 126145
2h6cKsTh 67114
4d4sAdTh 108123
3c6c6h6s 43451
3h7d7sTs 86348
4h9cAcTd 109244
3h6c8sQd 49768
4h9d9sQs 102643
5d5s7s9d 92322
4s9hQcTh 86806
9hAdAsTd 167778
3c4c8d9s 54941
5s8dKdQc 94522
7c8d9sJd 96667
2h4dJhQc 74127
6h9hKsTs 119834
3hJhJsKh 121433
7dAcQhTc 122697
3s4c9sTc 78420
7d7s9sTs 105064
2c2d2sTc 32047
3h7h8d9s 66370
2hQcQhTs 128765
2cKcKdQd 173164
3h7d8c9d 71217
2d9dKcTd 79909
3c4d9dTc 79272
3h4s6hKd 59819
3hJhJsQc 120185
8sJsQhQs 132630
5d5h6h6s 112456
6d7hAsTd 82702
3c7s8cQc 70233
5h7sAcAh 157742
5s6h6sQc 81209
5d7dAdJh 97960
2h6d7d8h 74624
2c3s7hQd 35804
4c8d9hKs 53724
6s8d9cAd 111471
4s7c7hJd 72667
8hAhKcTh 115329
2d7d8cKd 75415
6h7c7sQh 102550
3sAsJdKs 104817
3d8sJsQc 79437
7cKdTcTs 113368
3hJhKdKh 135650
3sQsTcTh 117057
3d3sKcQs 88059
3h5h8d8s 82350
3d7h8dAh 107119
3h5s7hQc 59436
3s9hJhKs 116539
2c2d5dKd 79262
2h3c4h5h 56048
4h5h7cTh 73585
3d7sAsKs 91268
6dAdTcTh 130410
4d6cJsTd 78811
3s7d7h8s 83581
2h4s6cTd 44800
8h8s9hAh 122518
7sAdJdKd 109328
2c5cJhTc 71483
6h7d9hAs 78301
5c6h8hAh 97235
3h6hAdTh 68801
2h4c5sJh 65422
6d6s8cTc 95275
2d3h7cQs 35804
9cJsKhQh 124673
5h8dJcTc 91375
9dJcKhTs 98771
6d8dAhTs 80127
6s7dAcQd 91197
2d3h4c9d 49086
2s3cAhQs 76073
4hAsJsTh 135164
2c3d8h9s 43190
2c4s8dQh 41292
3h4c4hJc 82769
7sKsQsTh 108021
3s4s7hQs 68229
2d8cAdQd 86453
2h6dJdKs 71044
5c7dJcQs 82551
4hAcKsQs 109757
9c9hAhKh 118720
3c5h6s8s 69874
5d6cJdQs 85119
4c5c9dTs 65936
4s9cTdTs 103882
3s5hAcQh 84834
3s7h8cJh 71824
2s3dJcTs 68858
3d7dJcTh 70489
6c7c7sTs 108627
3d6c7c9s 68563
2d9dJsQc 77454
2h5c7dQh 70060
JcKdQcTh 131268
3c4dKdQd 83541
6hQcQdTc 133683
3h6h7h9s 68649
2hAcKsTc 114171
2h4s7h9s 63891
4h5s7h8c 72955
9d9hJdQd 124612
3h5sKcKs 134609
6d7dAhJs 74331
2s6d9hKc 46891
2h4h9dTh 64240
3c6c8hQs 57885
3cAhQhQs 143832
2d7sAdTd 87287
9c9sKcTs 153317
2c5hJcQc 77134
3d6s8dQc 59330
2dAcKsQs 106489
2h3s5dQs 68364
6h9hKhTc 100459
2h3c8cAc 74211
5d9hJdTd 92754
2d2s3h8d 57516
6s8dJcKc 100219
9c9dAhKd 119955
2d2s9cJs 75683
4c9dAcJs 106037
3d5h6s8c 59591
6h7s9hTh 87851
9c9sAdTs 116565
5d9cAhJs 64427
2h6c9sQh 72861
2h3sAcKs 86975
2sJhQhQs 153381
5s7s9sKd 73351
5s8d8hQc 78607
3d4d4h7c 68997
3cKdQcTc 96373
4h8hQhQs 111088
3s4s5hQh 83688
4d7d8dTd 75124
3c3d6hTs 57501
6h7h9cAc 120719
3d6h7hTs 64633
8sAsJcJd 144114
3c5d7sTd 67973
3hAhQdTc 117072
2h3h9cAc 93356
5h7h8c9h 82158
6dJsKhTc 79470
3h3s8h9d 68048
JcKsQsTc 159101
6c8c9dAd 122584
6c8h9cAc 99968
3s8dAdKc 101613
7d8hQdTs 103283
6h7d7sKs 111683
2h8d9cTs 63513
4h5h5s9d 74160
5s8d9hKs 92887
4s7d8s9c 71174
3s7s8hJc 60509
AcAhQsTs 154972
4d7d9cKs 63272
4c7d8s9h 62114
2c6hKcQc 79989
6s9cAcJh 110587
6c7sJhKh 100551
5s7s8dAh 73965
4d4h8sJs 78444
2h5h6hKh 69770
3dAcQsTs 98046
2h5s9hJh 68183
3h5sAdTd 101474
2dAcKcTs 113999
5c9hKdTd 100944
3c3dKcTs 94088
4h6s8hAc 67859
2h3s5cQh 67996
3c3s8hAc 97150
5d7h9c9d 99949
6d9cKsQd 93714
5s9c9hTc 105437
6c7cQsTd 79953
7h8hQcTc 114703
2d7sQsTc 80108
2h5d7hKh 73507
4c6d7cQs 66196
7sAcQsTd 103150
3s8sQsTs 79349
2c5hQdTs 54630
2s3dAdKc 97998
3d4s5s7s 67886
4c6c9dAh 62141
6h9hAhQd 99438
6s9d9hQd 112295
7s8dJdJs 135278
5d6h8d8h 108702
2c3dAcTd 106382
4dKdQcTd 101189
3c4h5dQs 52268
AhQsTdTh 155495
3h4c8dJs 45387
4d6h9dKs 65304
9hAhTdTs 146913
3s4h7s8c 59083
6c9sKcTc 100604
8h8sAhTc 136355
4c5d7d8h 73796
5dKdQcTc 135144
3sAhJdKs 105695
5h7sJdQd 89561
2c4d5h6d 64299
3s8c9hJd 59252
2d5d6sTh 54982
6c6h6s9s 45154
4h5c9sJc 76009
5hAcAsQd 116668
3d6h7c7h 87049
2c6dAcTh 94427
7dJdQhTh 130871
2d8d8sQc 76306
6s7sQhTh 105962
6d8sAsQc 109403
2s3h9dTh 61589
2d3cAhJd 68143
4d5c5sQc 89671
2cJdQhQs 106638
6c9dKsQd 93286
3sJsKhQc 95539
6c7c7sQs 111653
3c7dJdKc 108638
6h8hQhTd 96118
2s6d9sKs 73226
2s7sAcJs 68133
3c6cAsQh 63818
2c9d9hKd 105594
8dAdQhTs 130116
7dAcJcQc 108970
2c4s8hTs 61570
5h7hQhQs 113922
2d2s3c4d 59903
3d7s9cQs 77750
4h6dAhTc 103053
2s4d4hAc 57629
4s6sKcQd 69897
2c4c4s8s 71254
2d4d6dAh 57222
3c4hJsTc 74166
3h4c9sTd 52894
4d7dJdJs 101695
2s6h8c9h 67605
5c9cQhTs 82904
2d7d7hJh 88417
5c7c7h9s 94268
2h9hAhQs 90592
5sAdKhTs 87747
3c4d7s8s 61293
4d7cJcKd 113501
2h5c8hQs 55425
2s3c7sKh 45724
5sJhKcTs 92908
4d5d7dJd 72919
2h2s4h7s 67860
5h7d7sAc 78763
2d3d6h8h 61018
4c9sKcKd 132149
4c8dQdTs 90566
2c2dAcKc 93783
3c6h8dKc 83341
3dAcQdTc 142006
3s4h9dTs 67149
2h5h6c7d 62846
4c7c9hKs 63272
2h3c6c6s 69707
4d6c6d6s 49389
2d5cQsTs 80273
2s4s7hQc 47795
6h7c9cAs 78902
2c3c4s8c 49621
3h5c6s8c 69233
2s3s7s8d 51359
7h9sKsQh 130764
6cAdJdKs 117491
3d4s7cQs 71603
5d5h6s9d 84899
3c4h6d6h 79724
2s5c7hQs 70060
4s6d9sTd 87925
3s7d8dJc 62672
2h5s7h9h 62855
4c5c7hJc 75419
4h9cAhJc 126248
2h4dQhQs 111454
4d8sAsJh 105468
7d8hKcQh 94309
2s3h5sKd 52348
4h4s6cQd 63521
3d4sAdTd 87781
2c3s4cKs 82128
4s5cAcKs 144377
4d4h9sJd 79937
2d4s6h9c 45777
2d7hJcJs 78547
3d7cAhQh 99736
7d9cAdTs 121151
4c7dJsKs 92879
4h8hKcQs 66634
7d9sAhJc 71274
4c7h9dJc 77218
2dAcAhJs 112788
2d3s5sQs 65073
7s9d9sJh 108569
4s8cJhQd 62224
4c5h7dTh 73356
3d7s8dAs 107119
3s5d7sAs 89824
4c5h9c9h 102185
4h7s8hTh 77685
7s8d9sKd 118219
3s4hKdKs 131722
3h8dJcQs 59593
6h6sAdJc 68970
5d6s7cQc 88141
2sAdAsJs 143795
2s8c8sKs 89464
2d5d7cKc 88265
7c8hAcQd 113248
4dAhKsTh 117326
4dAdJcQh 119709
6d7h7sAc 80275
3s7d7sAh 75443
6c6d9cJs 87152
3c5d5hQs 62337
8h9sKdTc 85238
5s9sAcJh 77071
2h3s8sJd 49248
3d4s7h8c 50328
4s6hAcTh 73826
5d7c8dAs 75353
2h5h8sTd 57023
5cJdKdTh 111197
3h5d7d9s 65758
4s8c8dJd 96166
3c7h8hAs 63886
2c4cJdQh 61830
4c6h6sQh 93537
4h4sQsTs 87552
3s4s9sJh 62157
2s4h9sJc 57812
6h7d7hTs 94309
3h4c5h8d 61052
4c5cAhQc 85518
3cAcQhTd 117072
4d4s6sAh 73005
5s8d9dQc 75416
3s7h9d9s 91047
2c2d6d9h 60495
2c7h9cQc 70488
3cAdThTs 83894
8h9sJsTd 112025
9c9sJhKc 133552
3cJhJsQd 101376
2h3h5h8c 51791
9sAcJdQd 112022
6h7c8h9d 85634
4c5h7cJd 65897
2s6sJdQc 61278
7h8s9sQh 111248
2s3s5dJh 48787
6h7dAsTc 68101
9dAcAdTs 167954
5d6d7sJd 81203
2s6h7c7s 78225
2d8c8hAd 108992
5h7dKdQh 123311
3c4s8hTd 49302
3s5h9cQc 77082
3s5h6hAd 65822
5s7c8cJc 81446
3d6c8dKc 92749
3s9dJdQc 86155
2d4h5sAh 95945
2h3s4h7h 50945
4d5s7dTd 73041
5d9cKsTh 67640
5s7hJdKd 97436
8cAdKhTh 115848
4sJcJdQs 125493
5h6dJhKd 116309
4s8h9hQd 69601
2c2h9cQd 64691
5cAsQsTh 118615
2h5s6d6s 79508
2c7c8sAs 103792
2dAcAsTs 155468
2c6c7cQd 55980
2d4d4h7h 71531
4c4s8dAh 59538
3d5dJsQc 67304
3c4sKdTc 68861
2s5s6cTs 62587
3d4s9cAh 46943
7c7dAdQs 120512
6h7h9cJc 98257
3c4d8sTh 49302
5d6hAsTc 61000
5d6c6dAs 81766
3c5s6hTs 68407
4d7d9cTc 87952
5c7cKcTd 92260
5dJdJhKh 146545
3d4d9dQs 59292
4c5h8c9s 67305
2sKcTdTs 101366
5h9c9dAh 120553
6d7cJcTc 90740
KhKsTcTh 195470
3c3h6d8s 60691
4d4h6cJs 63442
4hAcKcTc 105190
5c5s7hTh 83433
3h6cAhKd 103224
3s5c7dJc 70652
JcJhJsTs 88923
3c7hAsKc 90492
6cAsQhTh 100131
8sAhAsQs 147859
4s8d9sAd 112686
7c8dJcTh 102080
2s5c7h7s 78751
3s6h9dTh 73207
2c8dThTs 81949
3s5s6s8c 68302
4s9sJcTd 85579
3c6c6dJc 79493
6c6s7h8h 97702
2h2s8sQs 69344
8cKhKsTc 135296
6cJcJsQd 120717
3s7sKsTd 83932
3d7d8hKd 76504
2h3c6d7h 52172
3c7sQsTd 83524
3s6sKsTc 82891
3h6hAsTh 68801
2h4d4h6h 70699
3s7cAsQd 99591
2h3h4d8c 45729
2d3h4d8d 49570
8d9hAsTs 127149
5d6c7dQd 84924
3c4sKdQh 57313
2sKdKsTd 174390
6hJhQdTd 126834
3d8dKhTc 67895
6s9hJdKc 69421
9c9sKhQh 127876
2s4d4h8c 54690
5h8cAsJs 109074
2h6h8c9d 61837
3c4c5h5s 75235
5d6h7c8h 82997
2s4d5dAh 58922
2d5d5hAc 68007
3d7hQhTh 80112
5sAcJdJh 93636
4s8sJdQd 97251
5h6d7hQd 96692
2c4h7dQh 66099
4c8dKhKs 97525
2s3d4dQc 48076
4d5s8cTd 72828
3d9hQdTc 93924
4s5h6sJd 66209
2s4c6cJs 70441
4c6s7hQh 82289
2s7s8dQs 69406
4hKhQcQh 130998
4d7sKdTc 95170
4d5dKdQd 84186
6c7c8sTs 98180
AdQsThTs 137408
5cAdJsTd 121702
2d5h6h8s 63816
2d4s9sKs 68813
2c5c6dQs 55128
3cAcJdKh 117212
2h3cKsTc 64130
2h4h9cQd 50726
2d3s9cAd 85048
2d8hJhJs 102883
2d5d8sQh 53246
2c3h6cTs 47178
5d6sKdTh 97461
AhJhQsTs 171703
2c3d5c7d 61791
4sJcQhTd 81255
5hAhJcTh 109985
6d8c9sQc 93909
4s5c9cJs 87897
4s8c9sJd 71767
4sJdJhQc 102888
2h4dAcQd 78694
2c2h5hAh 87082
2d3s7hKc 38063
6s8d9cAs 111819
3c9cJcQd 84027
6cQdQhQs 41608
7d8s9dTh 94479
7d9cJsQd 101138
2d9hJdKs 81382
4c5h7hQs 65755
2s3cJdQh 52173
2h5h9hQh 64077
6d7s8dTh 83507
6dJcKsQc 103290
3h3s4s6c 72095
2d9hQdTd 90536
2d2h4h9c 58167
7hKcQsTh 97487
4c7c7hKd 79071
2s6cQdTs 69709
4h6h9sAh 87504
4c6h9dJs 56125
2s6h9d9h 86289
2h5h8cTc 73077
3c6d9sKh 50930
3h7c8cKh 94108
8s9c9hAd 90853
6h9cAsKd 63228
3s5h7cKd 53070
2h3sAhQd 96039
4s6d6s7s 90077
4c9cKsQh 73083
6d7d9dAd 90079
3s8cQdQh 88729
6d7dJcQs 75843
2d4sJcQh 54705
6cQdQhTc 124341
3d4d5d9c 58945
8hAhKdTc 126979
6sAdQhTs 90102
2d5c8sTh 49335
2s5s6h9s 63855
2h5c8h9c 72727
2d5c6hKc 83840
2s3hAdQd 95500
3sQcQhTc 130827
4h9d9sQd 102643
4d7cAdKc 140685
2c2h2s8h 26664
4c8sAcJd 104934
3c5c6d9s 64156
2d6hKcKh 128394
4h5sAsKh 144377
9hKdQcTh 110474
2d9dKhQh 105353
2h5sKdTh 67409
7sAcAsTh 162500
2c4d8hJc 62709
7c8cKhQc 91353
5d9hKcTh 82855
2d3h5h8s 51504
5cAhKsTs 106681
2s5sKhQs 76963
3sAcJdQd 99547
2d4sAcAs 148859
2h8hJcTc 95336
4s6s7sQs 74891
5d7hAsJs 108417
2h7d8hTc 65741
3s7s8dTd 80729
2s3d6s9h 49242
4s7cAcQd 104079
6c6h7dAd 119722
2c2s8cQh 58707
3d8c8dAd 100131
4d9cJsTd 89012
3c6d7hQh 76874
3c7sJdQc 80149
3d3h8hTc 67324
3h6s7hAc 63318
2h3s6sTs 54928
3dAcKsTh 70335
KhQcQhTh 150771
3c3s5cQd 67457
3s5d9dAd 85178
2h4c8sTd 46344
2s3sKdTc 56083
5h6s8hKs 104883
6s7h8hKs 111652
2d5c8dQs 55425
4d5c9hKs 52430
2d2s3cQs 73829
2c3s7dKh 38063
3h7d8s9s 71604
6c6s7cKc 103246
4d9hAcJs 61434
7sAdQhTs 93493
2dAhQdTh 140982
2h4h8sAs 95524
2c4h6h7h 60480
2cAsKcQh 106576
3h3s7sKc 60479
2s4cAdTs 64342
5d6c7sTh 64932
3h9dKhQd 119143
2h5dAdQh 124663
2c2hTdTh 104541
2h6hAcTc 101544
2d8cKcKd 157459
2s7dJcJs 96765
2d7hAcKc 98158
3d7c7d8s 83147
6c7s9hQs 91734
6d9dAhKc 76410
2h5d8cJs 48192
4h7d8s9s 75087
4h9h9sKh 98537
2c8dAsQd 79410
3c6hJdTd 79258
2c4sKcQd 87446
3c6dQcQs 113307
9hJcKcKs 154814
4sAcAhKs 146841
6d7hAhQs 109711
2d5hQhQs 112790
JcJdJhKd 89289
3c6sJcQh 76713
2c2sJcTd 84876
9cAcKsQh 126458
4c8cAdKc 86497
2s6hAdTh 65944
6c7sQcTh 95963
5d6h7sTd 79816
4c4h5dTh 80089
2s5d9hQc 47133
AhJcKsQs 132170
2s3c8hAd 39865
AcAdAsTh 61914
4sJsTdTh 117853
2c5s8sQc 81641
6cAhKcQh 152513
6s7cKcKs 170782
2d5d6dQd 65756
3d5d7dKs 63463
7c9cAsKh 80870
6s9dJdQd 93301
7d7s9dQc 95015
6c7s8sJd 78685
JdKdKsTc 165518
2h4dJcTd 70603
3d6d8dJc 62147
2h8c9sTh 78114
3c4c7hJh 73203
4h6cJsKc 93720
2c3c6h8c 54039
2d4h7c7s 65917
4c4hJsQs 92737
3s6s9cKs 77707
2s5sJhKh 95619
3c7s8dJc 71367
3c4d9dTh 64908
3s6sJdQs 79542
3h6h7dKh 80816
2h5hAhQh 77618
4h8c9sAd 56259
2s8d9hAh 98732
6dJhKcQd 102804
6c6h9sTd 79928
6dJdQsTd 100253
4c4hQdTs 67472
2d4h8cTh 61570
3c6s7s9c 80239
6hQdQhTs 133228
6h8h9cKc 110529
3h4d4h9d 74721
3h5dQdTh 99166
2c8cKsTs 100891
7cJdJhQc 126708
8cAdAsKh 114559
2c2s4h6h 65807
2s7d8cJs 70933
5c7hJdJh 107380
JhQdThTs 142843
4d5cQsTs 87699
2s5c9dJd 69662
7h8s9hQs 110933
3c7hJcQh 100228
8h9sJsQs 103831
2d3s4hKs 75933
2d8cAsJc 75300
8c9hAcTc 115154
3d8d9dTs 76662
3c7cKdQc 76933
5dAhKsQc 77003
4d8dJhTd 85443
2c2s5h8d 56997
4c5dAcQs 107950
3c4h6sJs 68728
6h7c8hKd 78727
2s3h8dQh 62443
2c3s5sTs 55765
2s3c9hTd 47529
3s5hJcKs 91259
7c9cQdTc 94908
2h3c8dJc 58567
5d6c6sTc 89047
2h6c7sJs 64949
2h2sAdQh 84242
2s7sAhKs 79995
4s9dAcTs 79253
5c6dJdKh 82226
3h6d9dTd 72576
2d4s8dJs 72449
3c5sAcAs 197097
3h8cKdKh 126166
8h9dJcTs 92604
3c7sKdTc 72312
5c8dKdTc 112125
3s5d6hKd 89260
5d8sKcQh 60777
7s9cJcKh 96354
2c4h5cQh 80250
8c8sAcAd 184767
5c6d7cKh 73442
3s8cJhKh 89975
3d5s6sJs 71836
3sJhKdTc 77519
5s8s9hKs 86635
2d5c5hKh 91692
9dAsKdQs 158958
3c7h9cJc 73975
7sJdKdTc 118823
3s6hQcQs 113307
2h6h7cQh 67002
7h9cJsKd 75974
4c9cAsQd 70648
7cKhQdTc 97487
2d5s6sTd 70713
9dAdJdQc 119273
3dQhThTs 119143
4h6d9cAd 98927
4c4dQsTs 90940
4c5h7s8h 75017
4h6c6s7d 80894
4hKsQhTd 100347
8dAcJsTs 108527
5d6dKhQs 73391
2d4s7hKd 76045
3c4d6sTc 64534
3c5c7s9s 77120
3d3hAsKd 97495
3c7cKsQh 63650
4c5dAcJc 94367
5s8cJsQh 85324
2sAcQsTh 95792
JcQcQhTh 177704
5c6dQcTc 87690
3c7dKcQh 88693
3c3d4hQc 82615
2s7d8c8d 86942
4c8dAhQd 84279
5h8dJcTh 86645
2c5d9cKh 57125
3c4d4sAs 104114
3d3h4h5s 73341
7sAhJcJd 96134
7c7dQsTs 111336
AhAsJsQd 173206
5d7hTcTh 100481
2hJdKcTh 91316
3s9dAcTs 77968
3d4c6c6d 87927
6s8cJhQc 95035
2d3d4c9h 44452
2sJdQdTc 105140
6d7c8d8h 102617
6h8c9dAd 111575
3h5c6dTh 68314
2s3h6sQd 47564
2s3h4hJh 57363
4sJdKcKh 112247
5d6s9dAc 71587
5c5h7dAs 70785
3c6d6hAh 109118
JdKhTcTd 139784
4d7d8cJs 66643
4s5dKsTd 108050
2h3s7c8s 50502
2d8hJdTh 100861
2d8h9d9s 91860
5h8s9hTs 96390
5dAcJdKd 100686
4c6s7h8h 77518
4h6cJcKs 79408
8c8hJcQs 112807
5c6d9hKs 59513
2d2h8hAh 83214
5h6h9hKs 72307
2c2d2s4h 25064
3h5d8sKs 82819
3c8c8sKc 90246
7c9cKcQs 99017
3d7h8c8h 86413
2c6cJdQd 86587
2d4d9sKs 83495
5d7c8dTd 81081
7s8dTcTs 112411
2d3d5cKs 51325
3s4s6sTs 62575
4h8cKsTs 95592
2c3d6hQd 64917
2h4d4s9c 52850
2h4s7cJh 60245
2h3dQhTc 76243
7d7sJcTh 90925
4d4hAcJd 84843
2c2h4dQh 76269
4c7hQdTc 76606
3s4c8cKc 71759
3d8c8sJd 90765
4s6h8cAd 57183
2d9cAsTc 77611
4c7dJsQc 84570
4h5h9sJd 64494
3dAsKcTs 116193
9cAdJhKs 83710
3d4sKsQd 115660
3c3s5cTc 73785
5c8cAcKh 98026
2c3dQsTc 65940
2h3hAsQs 102685
7c8sAdKd 115083
6dKhQhTc 112445
3c4hKcTc 81144
3c8hJdQs 59593
3h5d5h9c 70904
3c9sKcQc 86344
2s3c3dTd 62973
3c4h9dAs 46943
AdAhQdTd 160996
2s8sAcKs 80234
5h5sAcTh 81207
3h7c8hQs 58650
2c5dAcQc 88041
8d9sTcTh 106093
3d5sJcKd 91259
2d8sAdJd 89496
4h8sAhTs 123528
4h7hJdTh 82116
2hJdQcQs 106638
5hKhQcQs 138812
6h7sJdKc 66790
2c2s5dKc 86465
4s5d6c8s 76071
AcKhTdTh 139903
3s4d5s6s 70709
3d6cAsJh 53367
2d3h5h7d 61367
3s7cKdKs 128887
6s7h8sTd 83507
8c8h9sTs 116977
6d7s8cJs 88002
